IF1206	2012/4/18 13:39	2618.8	1	2619.4	2620	15	1	10320
IF1206	2012/4/18 13:39	2618.4	3	2618.6	2619.4	1	1	10320
IF1206	2012/4/18 13:39	2618.4	1	2618.4	2619	1	1	10319
IF1206	2012/4/18 13:39	2619	1	2619.4	2620	15	1	10319
IF1206	2012/4/18 13:39	2619.8	23	2619.8	2620	14	1	10319
IF1206	2012/4/18 13:39	2619.8	23	2620	2620	13	1	10319
IF1206	2012/4/18 13:39	2620	8	2620	2620.2	1	13	10320
IF1206	2012/4/18 13:39	2620.2	10	2620.2	2621	1	1	10320
IF1206	2012/4/18 13:39	2620.6	2	2620.2	2621	1	3	10318
IF1206	2012/4/18 13:40	2620.2	1	2621	2621.2	1	3	10317
IF1206	2012/4/18 13:40	2620.6	5	2620.6	2621.8	1	1	10316
IF1206	2012/4/18 13:40	2620.2	1	2620.4	2620.6	8	6	10316
IF1206	2012/4/18 13:40	2619.8	20	2620	2620.2	5	2	10317
IF1206	2012/4/18 13:40	2620.2	8	2620.4	2620.4	1	8	10314
IF1206	2012/4/18 13:40	2620.4	7	2620.4	2621.8	2	1	10315
IF1206	2012/4/18 13:40	2620.2	2	2620.2	2620.8	1	1	10316
IF1206	2012/4/18 13:40	2619.8	20	2620.2	2620.2	2	2	10315
IF1206	2012/4/18 13:40	2620.4	1	2620.2	2621	2	1	10316
IF1206	2012/4/18 13:40	2620	1	2620	2620.4	1	1	10317
IF1206	2012/4/18 13:40	2620.8	2	2620.8	2621	2	2	10317
IF1206	2012/4/18 13:40	2620.4	1	2620.6	2620.8	3	5	10319
IF1206	2012/4/18 13:40	2620.8	9	2620.8	2621	2	3	10320
IF1206	2012/4/18 13:40	2620.6	1	2621	2621.2	4	2	10318
IF1206	2012/4/18 13:40	2621	1	2621	2621.2	4	1	10319
IF1206	2012/4/18 13:40	2621	1	2621.2	2621.6	1	2	10318
IF1206	2012/4/18 13:40	2621.8	2	2622	2622.2	1	3	10318
IF1206	2012/4/18 13:40	2621.8	7	2622.2	2622.6	1	1	10319
IF1206	2012/4/18 13:40	2622.2	2	2622.2	2622.6	1	1	10319
IF1206	2012/4/18 13:40	2621.4	1	2621.8	2622	1	1	10319
IF1206	2012/4/18 13:40	2621.4	1	2622	2622	1	1	10320
IF1206	2012/4/18 13:40	2621.2	1	2621.4	2622.6	2	1	10320
IF1206	2012/4/18 13:40	2621.4	3	2622	2622	4	1	10321
IF1206	2012/4/18 13:40	2621.4	1	2622	2622	4	1	10322
IF1206	2012/4/18 13:40	2621.8	7	2621.8	2622	3	1	10323
IF1206	2012/4/18 13:40	2621.8	1	2622	2622	2	1	10324
IF1206	2012/4/18 13:40	2622	7	2622.6	2623	2	3	10326
IF1206	2012/4/18 13:40	2622.4	21	2622.6	2623	2	13	10336
IF1206	2012/4/18 13:40	2621.6	2	2621.8	2622.8	1	1	10336
IF1206	2012/4/18 13:40	2621.8	2	2621.6	2622.4	1	1	10335
IF1206	2012/4/18 13:40	2621.6	3	2621.6	2622.4	1	1	10335
IF1206	2012/4/18 13:40	2622.2	4	2622.2	2622.4	3	1	10336
IF1206	2012/4/18 13:40	2621.6	2	2622.2	2622.4	3	4	10337
IF1206	2012/4/18 13:40	2621.2	1	2622.2	2622.2	1	1	10338
IF1206	2012/4/18 13:40	2621.2	1	2622.2	2622.2	3	1	10338
IF1206	2012/4/18 13:40	2621.4	1	2622.2	2622.2	2	1	10338
IF1206	2012/4/18 13:40	2621.2	1	2622	2622	1	1	10338
IF1206	2012/4/18 13:40	2621.2	1	2622	2622	2	1	10339
IF1206	2012/4/18 13:40	2621	2	2621.4	2621.8	1	1	10339
IF1206	2012/4/18 13:40	2622	3	2621.8	2622.2	1	1	10339
IF1206	2012/4/18 13:40	2621.8	4	2621.8	2622	3	3	10339
IF1206	2012/4/18 13:40	2621.8	3	2621.8	2622	4	1	10339
IF1206	2012/4/18 13:41	2621	1	2621.8	2621.8	3	3	10341
IF1206	2012/4/18 13:41	2621.2	1	2621.6	2621.8	1	2	10341
IF1206	2012/4/18 13:41	2621.6	1	2622	2622.4	1	3	10341
IF1206	2012/4/18 13:41	2621.2	1	2621.6	2621.8	4	2	10340
IF1206	2012/4/18 13:41	2621.4	4	2621.4	2621.8	4	1	10340
IF1206	2012/4/18 13:41	2620.8	1	2621.4	2621	1	4	10343
IF1206	2012/4/18 13:41	2621	2	2621	2621.4	1	1	10343
IF1206	2012/4/18 13:41	2620.8	1	2621	2621	4	1	10342
IF1206	2012/4/18 13:41	2620.8	1	2621	2621.4	1	4	10338
IF1206	2012/4/18 13:41	2620.8	1	2620.4	2621.2	1	1	10338
IF1206	2012/4/18 13:41	2620.8	1	2621.2	2621.4	2	1	10339
IF1206	2012/4/18 13:41	2620.6	1	2620.8	2621.4	2	1	10339
IF1206	2012/4/18 13:41	2621	1	2621.4	2621.4	1	1	10338
IF1206	2012/4/18 13:41	2621.4	19	2621.4	2621.8	4	1	10338
IF1206	2012/4/18 13:41	2621.4	18	2621.4	2621.6	1	1	10338
IF1206	2012/4/18 13:41	2621.4	17	2621.4	2621.6	1	1	10337
IF1206	2012/4/18 13:41	2621.4	16	2621.4	2621.8	4	1	10337
IF1206	2012/4/18 13:41	2621	2	2621.4	2621.4	4	16	10337
IF1206	2012/4/18 13:41	2621	3	2621.2	2621.4	4	1	10336
IF1206	2012/4/18 13:41	2621	3	2621.4	2621.4	3	1	10337
IF1206	2012/4/18 13:41	2621	2	2621	2621.8	5	6	10342
IF1206	2012/4/18 13:41	2621	1	2621	2621.8	5	1	10342
IF1206	2012/4/18 13:41	2621.4	2	2621.4	2621.8	5	1	10342
IF1206	2012/4/18 13:41	2621.4	1	2621.4	2621.6	1	1	10342
IF1206	2012/4/18 13:42	2620.8	1	2621.4	2621.6	1	1	10343
IF1206	2012/4/18 13:42	2620.8	1	2621	2621.4	5	1	10343
IF1206	2012/4/18 13:42	2621	5	2621	2621.4	5	1	10343
IF1206	2012/4/18 13:42	2621.4	3	2621.4	2621.8	5	5	10347
IF1206	2012/4/18 13:42	2621.4	1	2621.8	2621.6	1	8	10350
IF1206	2012/4/18 13:42	2621.6	1	2621.6	2622	3	1	10351
IF1206	2012/4/18 13:42	2621.2	3	2621.4	2622	4	1	10352
IF1206	2012/4/18 13:42	2621.2	2	2621.4	2622	4	2	10354
IF1206	2012/4/18 13:42	2621.2	3	2622	2622	13	1	10355
IF1206	2012/4/18 13:42	2621.4	4	2622	2622	10	2	10354
IF1206	2012/4/18 13:42	2621.6	4	2622	2622	9	1	10354
IF1206	2012/4/18 13:42	2621.8	2	2622	2622	6	3	10357
IF1206	2012/4/18 13:42	2621.8	2	2622	2622	5	1	10358
IF1206	2012/4/18 13:42	2622	9	2622	2622.4	8	5	10363
IF1206	2012/4/18 13:42	2622.2	14	2622.4	2623	3	8	10371
IF1206	2012/4/18 13:42	2623	2	2623	2623.2	2	3	10368
IF1206	2012/4/18 13:42	2622.2	3	2623	2623	3	2	10366
IF1206	2012/4/18 13:42	2622	13	2623.2	2623.2	1	3	10365
IF1206	2012/4/18 13:42	2623	6	2623	2623.2	2	2	10365
IF1206	2012/4/18 13:42	2622.8	1	2623	2623	9	6	10362
IF1206	2012/4/18 13:42	2622.4	1	2622.8	2623	7	1	10361
IF1206	2012/4/18 13:42	2622.4	2	2623	2623.2	1	4	10363
IF1206	2012/4/18 13:42	2622.4	2	2623	2623	18	6	10365
IF1206	2012/4/18 13:42	2622.4	2	2623	2623	16	2	10367
IF1206	2012/4/18 13:42	2622.4	2	2623	2623	11	5	10372
IF1206	2012/4/18 13:42	2622.8	1	2623	2623	9	2	10372
IF1206	2012/4/18 13:42	2622.8	1	2623	2623	8	1	10372
IF1206	2012/4/18 13:42	2623	3	2623	2624	2	8	10379
IF1206	2012/4/18 13:43	2623	12	2623.2	2623.2	2	2	10379
IF1206	2012/4/18 13:43	2623	11	2623.6	2623.8	1	1	10379
IF1206	2012/4/18 13:43	2623	5	2623.6	2623.8	1	1	10378
IF1206	2012/4/18 13:43	2623	1	2623.6	2623.8	1	2	10378
IF1206	2012/4/18 13:43	2623	1	2624	2624	1	1	10378
IF1206	2012/4/18 13:43	2622.6	1	2622.6	2623.4	1	1	10378
IF1206	2012/4/18 13:43	2622.6	1	2623.4	2623.8	1	1	10379
IF1206	2012/4/18 13:43	2622.4	1	2622.6	2623.2	1	1	10380
IF1206	2012/4/18 13:43	2622.2	1	2623.2	2623.6	4	1	10381
IF1206	2012/4/18 13:43	2622.8	1	2624	2624.2	1	5	10383
IF1206	2012/4/18 13:43	2622.8	1	2623	2623	3	1	10383
IF1206	2012/4/18 13:43	2622.8	1	2623	2623.6	1	1	10383
IF1206	2012/4/18 13:43	2623	3	2623.6	2623.8	21	2	10385
IF1206	2012/4/18 13:43	2623	1	2623	2623.4	1	2	10386
IF1206	2012/4/18 13:43	2623	1	2623	2623.6	1	1	10386
IF1206	2012/4/18 13:43	2623.6	5	2623.6	2623.8	24	5	10390
IF1206	2012/4/18 13:43	2623	2	2623.6	2623.6	17	5	10390
IF1206	2012/4/18 13:43	2623.2	1	2623.6	2623.6	3	2	10391
IF1206	2012/4/18 13:43	2622.8	1	2623	2623	2	1	10391
IF1206	2012/4/18 13:43	2622.8	1	2623	2623.4	1	1	10390
IF1206	2012/4/18 13:43	2622	6	2622.4	2622.4	2	1	10389
IF1206	2012/4/18 13:43	2622	6	2622.8	2622.8	1	5	10392
IF1206	2012/4/18 13:43	2623	3	2623	2623.2	1	11	10392
IF1206	2012/4/18 13:43	2622.4	1	2623	2622.6	2	3	10390
IF1206	2012/4/18 13:43	2622.4	1	2622.8	2622.8	2	1	10390
IF1206	2012/4/18 13:43	2622.2	1	2622.8	2622.6	1	1	10389
IF1206	2012/4/18 13:43	2622.6	4	2622.6	2623	3	1	10389
IF1206	2012/4/18 13:43	2622.6	4	2622.6	2623	3	5	10390
IF1206	2012/4/18 13:44	2622	6	2622.6	2622.6	5	4	10392
IF1206	2012/4/18 13:44	2622	5	2622	2622.4	2	1	10393
IF1206	2012/4/18 13:44	2621.6	1	2622	2622	5	5	10394
IF1206	2012/4/18 13:44	2621.4	1	2621.6	2622.2	1	1	10395
IF1206	2012/4/18 13:44	2621	1	2622	2622	1	1	10395
IF1206	2012/4/18 13:44	2621.2	1	2621.4	2622.4	4	1	10395
IF1206	2012/4/18 13:44	2621.2	1	2621.4	2622	2	1	10395
IF1206	2012/4/18 13:44	2621	1	2621.2	2622	2	1	10395
IF1206	2012/4/18 13:44	2621	3	2621.8	2622	2	1	10395
IF1206	2012/4/18 13:44	2621	3	2622	2622	1	1	10396
IF1206	2012/4/18 13:44	2622	4	2622	2622.2	1	1	10396
IF1206	2012/4/18 13:44	2621.4	1	2622	2622	8	4	10398
IF1206	2012/4/18 13:44	2621.2	1	2621.4	2622	4	1	10398
IF1206	2012/4/18 13:44	2621.2	1	2621.2	2622	5	1	10398
IF1206	2012/4/18 13:44	2621	2	2621.2	2621.2	1	1	10398
IF1206	2012/4/18 13:44	2621.2	5	2621.2	2622	5	1	10398
IF1206	2012/4/18 13:44	2621.2	1	2621.2	2622	5	1	10398
IF1206	2012/4/18 13:44	2621.4	3	2621.4	2622	3	2	10396
IF1206	2012/4/18 13:44	2621.2	1	2622	2622	1	4	10397
IF1206	2012/4/18 13:44	2621	2	2621.2	2622	2	2	10398
IF1206	2012/4/18 13:44	2620.8	2	2621	2621.6	1	1	10397
IF1206	2012/4/18 13:44	2621	3	2621	2621.6	1	2	10397
IF1206	2012/4/18 13:45	2620.8	1	2621.2	2621.4	1	1	10397
IF1206	2012/4/18 13:45	2620.6	6	2620.8	2620.8	1	1	10398
IF1206	2012/4/18 13:45	2620.8	4	2620.8	2621.6	1	1	10398
IF1206	2012/4/18 13:45	2620.6	5	2620.8	2621	1	2	10399
IF1206	2012/4/18 13:45	2620.6	3	2620.6	2621.2	1	2	10401
IF1206	2012/4/18 13:45	2620.6	1	2620.6	2620.8	1	2	10403
IF1206	2012/4/18 13:45	2620.2	2	2620.4	2620.6	3	2	10403
IF1206	2012/4/18 13:45	2620.2	2	2620.6	2620.6	2	1	10403
IF1206	2012/4/18 13:45	2620	1	2620.2	2621	1	2	10404
IF1206	2012/4/18 13:45	2620.2	1	2620.8	2620.8	4	1	10403
IF1206	2012/4/18 13:45	2620.4	1	2621	2621	1	1	10404
IF1206	2012/4/18 13:45	2620	1	2620.2	2620.8	1	2	10405
IF1206	2012/4/18 13:45	2620.2	1	2620.2	2620.8	1	2	10404
IF1206	2012/4/18 13:45	2620.8	1	2620.2	2621	2	2	10404
IF1206	2012/4/18 13:45	2620.6	1	2621	2621	1	1	10404
IF1206	2012/4/18 13:45	2620.6	2	2620.6	2621	1	2	10406
IF1206	2012/4/18 13:45	2620	1	2620	2620.8	2	2	10406
IF1206	2012/4/18 13:45	2619.8	1	2620	2620.4	1	2	10407
IF1206	2012/4/18 13:46	2619.4	1	2619.8	2620	1	1	10407
IF1206	2012/4/18 13:46	2619.2	4	2619.8	2620	1	1	10406
IF1206	2012/4/18 13:46	2619.8	1	2620	2620	1	1	10406
IF1206	2012/4/18 13:46	2620	1	2620	2620.2	1	2	10408
IF1206	2012/4/18 13:46	2619.8	1	2620	2620	1	1	10409
IF1206	2012/4/18 13:46	2619.8	1	2620	2620	1	1	10410
IF1206	2012/4/18 13:46	2620	10	2620	2620.8	2	3	10409
IF1206	2012/4/18 13:46	2620	3	2620	2620.8	2	1	10410
IF1206	2012/4/18 13:46	2620.8	4	2620.8	2621	3	1	10410
IF1206	2012/4/18 13:46	2620.8	1	2620.8	2621	3	3	10410
IF1206	2012/4/18 13:46	2620.2	1	2620.8	2621	3	1	10411
IF1206	2012/4/18 13:46	2620.2	1	2621	2621	2	1	10412
IF1206	2012/4/18 13:46	2620	1	2620.2	2621	2	2	10412
IF1206	2012/4/18 13:46	2620	1	2620.2	2621	2	1	10412
IF1206	2012/4/18 13:46	2619.8	1	2620	2620	1	3	10410
IF1206	2012/4/18 13:46	2620	18	2620	2620.6	1	1	10410
IF1206	2012/4/18 13:46	2620	3	2620.6	2620.8	1	1	10410
IF1206	2012/4/18 13:46	2620.2	2	2620.8	2621	2	1	10410
IF1206	2012/4/18 13:47	2621	1	2621	2621.6	1	1	10411
IF1206	2012/4/18 13:47	2620.8	1	2621.6	2621.8	1	1	10412
IF1206	2012/4/18 13:47	2620.6	1	2621.4	2621.6	1	1	10413
IF1206	2012/4/18 13:47	2620.4	1	2620.6	2621.4	1	2	10415
IF1206	2012/4/18 13:47	2620	1	2620	2620.6	1	1	10416
IF1206	2012/4/18 13:47	2619.8	1	2620	2621	2	1	10417
IF1206	2012/4/18 13:47	2619.6	1	2619.4	2620	2	2	10417
IF1206	2012/4/18 13:47	2619.4	1	2619.6	2619.6	1	1	10418
IF1206	2012/4/18 13:47	2619.2	1	2619.4	2619.6	2	1	10418
IF1206	2012/4/18 13:47	2619	7	2619.6	2619.6	1	4	10419
IF1206	2012/4/18 13:47	2619	6	2619	2619.6	1	2	10420
IF1206	2012/4/18 13:47	2619	5	2619	2619.4	2	1	10420
IF1206	2012/4/18 13:47	2618.6	1	2619	2619	12	5	10421
IF1206	2012/4/18 13:47	2618	1	2618.6	2618.6	2	4	10421
IF1206	2012/4/18 13:47	2618	1	2618	2619	3	2	10419
IF1206	2012/4/18 13:48	2618.8	2	2618.8	2619	3	11	10427
IF1206	2012/4/18 13:48	2618.2	1	2618.8	2619	3	2	10429
IF1206	2012/4/18 13:48	2618	1	2618.2	2618.8	5	1	10429
IF1206	2012/4/18 13:48	2618	1	2618	2618.8	5	2	10428
IF1206	2012/4/18 13:48	2618.4	2	2618.4	2618.8	1	1	10429
IF1206	2012/4/18 13:48	2619	3	2619	2619.2	2	2	10431
IF1206	2012/4/18 13:48	2619	1	2619	2619.2	1	2	10433
IF1206	2012/4/18 13:48	2619	3	2619	2619.2	1	3	10435
IF1206	2012/4/18 13:48	2619	2	2619	2619.4	2	1	10436
IF1206	2012/4/18 13:48	2619	1	2619	2619.6	1	1	10437
IF1206	2012/4/18 13:48	2619.2	1	2619.4	2620.4	2	1	10437
IF1206	2012/4/18 13:48	2618.8	5	2619	2619	2	1	10438
IF1206	2012/4/18 13:48	2618.8	4	2618.8	2619	5	1	10438
IF1206	2012/4/18 13:48	2618.8	3	2618.8	2619	5	1	10439
IF1206	2012/4/18 13:48	2618.8	1	2618.8	2619	4	2	10441
IF1206	2012/4/18 13:48	2618.6	5	2618.8	2619	4	1	10442
IF1206	2012/4/18 13:48	2618.8	1	2619	2619	1	3	10444
IF1206	2012/4/18 13:48	2618.6	5	2619	2619.6	1	3	10446
IF1206	2012/4/18 13:48	2618.6	5	2619.2	2619.6	1	1	10446
IF1206	2012/4/18 13:48	2618.8	6	2619	2619.6	1	1	10446
IF1206	2012/4/18 13:48	2618.8	4	2618.8	2619.6	1	2	10447
IF1206	2012/4/18 13:48	2618.8	5	2619	2619	1	1	10447
IF1206	2012/4/18 13:48	2619.2	1	2619	2619.6	1	1	10446
IF1206	2012/4/18 13:48	2619.6	4	2619.6	2619.8	1	1	10446
IF1206	2012/4/18 13:48	2619.6	2	2619.6	2619.8	1	2	10446
IF1206	2012/4/18 13:49	2619.6	1	2619.6	2619.8	1	1	10447
IF1206	2012/4/18 13:49	2619	2	2619.6	2619.6	2	1	10448
IF1206	2012/4/18 13:49	2618.8	4	2618.8	2619.4	1	1	10448
IF1206	2012/4/18 13:49	2618.8	4	2619.4	2619.6	4	3	10451
IF1206	2012/4/18 13:49	2618.8	4	2619	2619.6	2	1	10451
IF1206	2012/4/18 13:49	2619	3	2619	2619.6	2	1	10452
IF1206	2012/4/18 13:49	2619	3	2619	2619.6	2	1	10452
IF1206	2012/4/18 13:49	2619	3	2619	2619.4	1	1	10452
IF1206	2012/4/18 13:49	2619	3	2619.4	2619.6	1	1	10452
IF1206	2012/4/18 13:50	2619.2	2	2619.4	2619.6	1	1	10453
IF1206	2012/4/18 13:50	2619	3	2619.2	2619.6	2	1	10453
IF1206	2012/4/18 13:50	2619.6	5	2619.6	2619.8	4	5	10452
IF1206	2012/4/18 13:50	2619.2	1	2619.2	2619.6	28	6	10451
IF1206	2012/4/18 13:50	2619	2	2619.2	2619.2	6	1	10452
IF1206	2012/4/18 13:50	2618.8	4	2619	2619.4	1	2	10454
IF1206	2012/4/18 13:50	2618.6	6	2618.8	2618.8	7	3	10454
IF1206	2012/4/18 13:50	2618.6	5	2618.8	2618.8	8	1	10454
IF1206	2012/4/18 13:50	2618.6	3	2618.6	2618.8	8	2	10456
IF1206	2012/4/18 13:50	2618.4	7	2618.6	2618.6	9	3	10457
IF1206	2012/4/18 13:50	2618.2	15	2618.4	2618.4	10	7	10459
IF1206	2012/4/18 13:50	2618.2	14	2618.2	2618.4	7	1	10459
IF1206	2012/4/18 13:50	2618.2	3	2618.2	2618.4	6	11	10459
IF1206	2012/4/18 13:50	2618.2	2	2618.2	2618.4	5	1	10460
IF1206	2012/4/18 13:50	2618.2	1	2618.2	2618.4	4	2	10462
IF1206	2012/4/18 13:50	2618.2	3	2618.2	2618.4	4	1	10462
IF1206	2012/4/18 13:50	2618	5	2618.2	2618.2	10	3	10463
IF1206	2012/4/18 13:50	2618	3	2618	2618.4	2	6	10463
IF1206	2012/4/18 13:50	2618.2	4	2618.4	2618.4	1	1	10463
IF1206	2012/4/18 13:50	2618	3	2618.2	2618.2	17	3	10466
IF1206	2012/4/18 13:50	2618	3	2618.2	2618.2	11	6	10466
IF1206	2012/4/18 13:50	2618	2	2618.2	2618.2	8	3	10469
IF1206	2012/4/18 13:50	2618	2	2618.2	2618.2	5	3	10472
IF1206	2012/4/18 13:50	2618	3	2618.2	2618.2	2	3	10475
IF1206	2012/4/18 13:50	2618.2	1	2618.2	2618.4	1	2	10477
IF1206	2012/4/18 13:50	2618.2	5	2618.4	2618.8	2	1	10477
IF1206	2012/4/18 13:51	2618.6	1	2618.8	2619.6	1	2	10478
IF1206	2012/4/18 13:51	2618.4	1	2618.6	2618.6	1	1	10478
IF1206	2012/4/18 13:51	2618.6	5	2618.6	2619.4	2	1	10478
IF1206	2012/4/18 13:51	2618.6	1	2618.6	2619.2	1	1	10478
IF1206	2012/4/18 13:51	2619	6	2618.8	2619.8	2	1	10477
IF1206	2012/4/18 13:51	2619	4	2619	2619.8	1	1	10477
IF1206	2012/4/18 13:51	2619	2	2619	2620	1	2	10479
IF1206	2012/4/18 13:51	2619	3	2619.2	2619.2	1	1	10479
IF1206	2012/4/18 13:51	2619.2	1	2619.6	2619.8	1	2	10480
IF1206	2012/4/18 13:51	2619	2	2619.6	2619.8	1	1	10480
IF1206	2012/4/18 13:51	2619.6	4	2619.6	2619.8	1	1	10480
IF1206	2012/4/18 13:51	2619.6	2	2619.6	2619.8	1	2	10480
IF1206	2012/4/18 13:51	2619	2	2619.6	2619.6	7	2	10482
IF1206	2012/4/18 13:51	2619.4	1	2619.6	2620.2	1	2	10482
IF1206	2012/4/18 13:51	2619.6	1	2619.6	2620.2	1	1	10481
IF1206	2012/4/18 13:51	2619	4	2619.2	2619.6	2	2	10483
IF1206	2012/4/18 13:51	2619.6	3	2619.6	2619.8	1	2	10485
IF1206	2012/4/18 13:51	2619.6	2	2619.6	2619.8	1	2	10487
IF1206	2012/4/18 13:51	2619.6	2	2619.8	2620.2	1	1	10487
IF1206	2012/4/18 13:51	2619.6	2	2619.8	2619.8	1	1	10488
IF1206	2012/4/18 13:51	2619.6	2	2619.8	2620.4	1	1	10488
IF1206	2012/4/18 13:51	2619.2	1	2619.6	2620	3	2	10489
IF1206	2012/4/18 13:51	2619.4	5	2620	2620	2	1	10489
IF1206	2012/4/18 13:51	2619.4	5	2620	2620	1	1	10490
IF1206	2012/4/18 13:51	2620	4	2620	2620.2	1	1	10491
IF1206	2012/4/18 13:52	2620	1	2620	2620.2	1	3	10492
IF1206	2012/4/18 13:52	2620	1	2620.2	2620.4	1	1	10493
IF1206	2012/4/18 13:52	2619.8	1	2620	2620.4	1	1	10494
IF1206	2012/4/18 13:52	2619	4	2619.8	2619.8	7	1	10494
IF1206	2012/4/18 13:52	2619	3	2619.6	2619.8	2	1	10495
IF1206	2012/4/18 13:52	2618.6	1	2618.8	2618.8	1	4	10493
IF1206	2012/4/18 13:52	2617.6	1	2618.2	2618.2	5	4	10496
IF1206	2012/4/18 13:52	2618.2	8	2618.2	2618.8	1	2	10496
IF1206	2012/4/18 13:52	2618.8	1	2618.8	2619.2	1	1	10495
IF1206	2012/4/18 13:52	2618.6	1	2618.8	2619.4	5	1	10495
IF1206	2012/4/18 13:52	2619.2	1	2618.8	2619.6	1	5	10495
IF1206	2012/4/18 13:52	2619.6	4	2619.6	2620	2	1	10496
IF1206	2012/4/18 13:52	2619.2	1	2619.6	2619.6	1	4	10500
IF1206	2012/4/18 13:52	2620	1	2620	2620.2	4	4	10502
IF1206	2012/4/18 13:52	2619.4	1	2620	2620	1	1	10502
IF1206	2012/4/18 13:52	2619.6	1	2620	2620.2	1	1	10503
IF1206	2012/4/18 13:53	2620	4	2620	2620.2	1	1	10504
IF1206	2012/4/18 13:53	2619.4	1	2620	2620	7	4	10506
IF1206	2012/4/18 13:53	2619.4	3	2619.4	2619.8	1	2	10508
IF1206	2012/4/18 13:53	2618.6	1	2619.4	2619.4	32	3	10511
IF1206	2012/4/18 13:53	2619.4	2	2619.4	2620	3	2	10511
IF1206	2012/4/18 13:53	2619.2	1	2619.4	2620	2	1	10511
IF1206	2012/4/18 13:53	2619.8	4	2619.8	2620	1	1	10512
IF1206	2012/4/18 13:53	2619.8	2	2619.8	2620	1	2	10514
IF1206	2012/4/18 13:53	2619.2	1	2619.8	2620	1	2	10516
IF1206	2012/4/18 13:53	2619.4	2	2619.4	2620	1	1	10517
IF1206	2012/4/18 13:53	2620	4	2620	2620.2	1	1	10518
IF1206	2012/4/18 13:54	2620	3	2620	2620.6	3	1	10519
IF1206	2012/4/18 13:54	2620	2	2620	2620.4	2	1	10520
IF1206	2012/4/18 13:54	2619.4	1	2620	2620.2	1	2	10522
IF1206	2012/4/18 13:54	2618.6	1	2619	2619	1	1	10523
IF1206	2012/4/18 13:54	2618.6	1	2619	2619.4	1	1	10523
IF1206	2012/4/18 13:54	2619	17	2619	2619.8	1	2	10525
IF1206	2012/4/18 13:54	2619	17	2619	2619.8	2	1	10525
IF1206	2012/4/18 13:54	2619	25	2619.8	2619.8	1	1	10526
IF1206	2012/4/18 13:54	2619.8	1	2619.8	2620	6	1	10527
IF1206	2012/4/18 13:54	2619.4	1	2619.8	2619.8	1	1	10528
IF1206	2012/4/18 13:55	2619	47	2619.2	2619.2	1	1	10528
IF1206	2012/4/18 13:55	2619	46	2619.2	2619.6	1	1	10528
IF1206	2012/4/18 13:55	2619.2	1	2619.6	2619.6	1	1	10529
IF1206	2012/4/18 13:55	2619	51	2619	2619.6	5	2	10531
IF1206	2012/4/18 13:55	2619	50	2619	2619.2	1	1	10532
IF1206	2012/4/18 13:55	2619	6	2619	2619.2	2	44	10570
IF1206	2012/4/18 13:55	2619	3	2619	2619.2	2	3	10573
IF1206	2012/4/18 13:55	2619	4	2619.4	2619.6	5	1	10573
IF1206	2012/4/18 13:55	2619	4	2619.2	2619.2	1	1	10573
IF1206	2012/4/18 13:55	2619.2	5	2619.2	2619.8	6	1	10573
IF1206	2012/4/18 13:55	2619.4	1	2619.8	2619.8	2	2	10572
IF1206	2012/4/18 13:55	2619.2	3	2619.8	2619.8	1	1	10572
IF1206	2012/4/18 13:55	2619	4	2619.2	2619.2	1	1	10573
IF1206	2012/4/18 13:55	2619.2	2	2619.2	2619.6	1	1	10573
IF1206	2012/4/18 13:56	2619	2	2619	2619.4	5	2	10575
IF1206	2012/4/18 13:56	2618.8	10	2619	2619.2	4	7	10580
IF1206	2012/4/18 13:56	2618.8	9	2618.8	2619.2	4	1	10580
IF1206	2012/4/18 13:56	2618.8	7	2618.8	2619.2	4	2	10582
IF1206	2012/4/18 13:56	2619	3	2619.2	2619.8	2	1	10581
IF1206	2012/4/18 13:56	2619.2	1	2619.6	2619.8	2	1	10580
IF1206	2012/4/18 13:56	2619.4	1	2619.4	2619.8	1	2	10580
IF1206	2012/4/18 13:56	2619	5	2619.2	2619.4	1	1	10581
IF1206	2012/4/18 13:56	2619	11	2619	2619.4	4	1	10582
IF1206	2012/4/18 13:56	2619.2	1	2619.6	2619.6	3	2	10584
IF1206	2012/4/18 13:56	2619	28	2619.2	2619.2	1	1	10585
IF1206	2012/4/18 13:56	2619	35	2619.2	2619.8	5	1	10585
IF1206	2012/4/18 13:56	2619	58	2619.2	2619.6	4	2	10587
IF1206	2012/4/18 13:56	2619.6	1	2619.6	2619.8	1	1	10586
IF1206	2012/4/18 13:56	2619.4	3	2619.6	2619.6	1	1	10586
IF1206	2012/4/18 13:56	2619.6	1	2619.6	2619.8	1	1	10586
IF1206	2012/4/18 13:56	2619.8	1	2619.8	2620	2	1	10586
IF1206	2012/4/18 13:56	2619.4	2	2620	2620	1	1	10587
IF1206	2012/4/18 13:56	2620	1	2620	2620.2	3	1	10588
IF1206	2012/4/18 13:56	2619.4	2	2620	2620.2	2	1	10589
IF1206	2012/4/18 13:56	2619.8	1	2620	2620.2	2	1	10588
IF1206	2012/4/18 13:56	2619.8	1	2620	2620.2	2	2	10588
IF1206	2012/4/18 13:56	2619.8	2	2620.2	2620.2	1	1	10587
IF1206	2012/4/18 13:57	2620.2	6	2620.2	2620.6	1	1	10586
IF1206	2012/4/18 13:57	2620.2	8	2620.6	2621	1	1	10586
IF1206	2012/4/18 13:57	2620.2	6	2620.6	2621	4	1	10587
IF1206	2012/4/18 13:57	2620.2	5	2620.4	2620.8	1	1	10588
IF1206	2012/4/18 13:57	2620.8	4	2620.8	2621	3	1	10589
